,maxFit,aveFit,minFit,maxSharpe,aveSharpe,minSharpe
239,0.21686991771972008,0.10325613621997834,-0.17419916402388574,1.2060808936683718,0.0943290764300579,-1.2718371527705261
240,0.21695964403123338,0.18024370449465985,0.04425576541937922,1.2353579091458777,0.42148688467901785,0.21855114693341035
241,0.2169031443875988,0.09684398305751789,-0.1805996513292658,1.2060808936683718,0.2703095484855762,-0.8701939666850399
242,0.21693231391372927,0.17966922790206813,-0.054907823933069755,2.633011944257872,0.6460438958571473,0.21855114693341035
243,0.21686168062273503,0.17925054758902778,-0.04926673942053843,0.2940055171039579,0.19456566756182242,-0.04878705820984056
244,0.21693646044788967,0.11691715658351957,-0.1813485157950637,0.8290458624953997,-0.023647033663433088,-0.9743725167741969
245,0.214971990793606,0.15807862350886193,-0.0396123387910831,2.1660780382295233,0.20990273743336463,-1.2304617791445904
246,0.21680003234702538,0.21221010503676352,0.20625855488841366,0.21855114693341035,0.13846773978332788,-0.5021995174173319
247,0.21691722440966207,0.1202206840221957,-0.18839514977808813,1.2060808936683718,0.29633415054729834,-0.8538637876542551
248,0.21691955478004366,0.15025539000703003,-0.15974964821760373,1.6515250899225815,0.00199240809729307,-1.6951596742749286
249,0.21687032719280197,0.1297974232526771,-0.06345203732513469,0.8290458624953997,-0.17314581847936217,-1.219078810249614
250,0.21685992697917167,0.16631976895602538,-0.031747252722721275,0.8252302866858024,0.028856500530980288,-2.6780231237022845
251,0.21767047427744843,0.2114017762715059,0.18613364887298578,0.21855114693341035,0.128397245648585,-0.7308796686362966
252,0.21506297096299012,0.14619548526713147,-0.04059155958838897,0.8290458624953997,-0.05985819536980943,-1.2304617791445904
253,0.21500436212086022,0.14531157106849993,-0.05644044903996875,0.593134472069419,0.0001958244708685061,-0.5783717667852685
254,0.21688534821664332,0.16087254258700326,0.06196006703615464,1.6515250899225815,0.08202222158616837,-1.3525748822139951
255,0.21675532306321044,0.1472699266743061,-0.17213426483031916,2.1854020968863686,0.27010000114317545,-0.8701939666850399
256,0.2168494682082413,0.16428346419854878,-0.05712971052892767,0.6438734138087397,-0.25610343712714784,-1.2304617791445904
257,0.21475932315225457,0.17849638197338966,-0.05644866292795324,0.21855114693341035,0.16071013056317732,-0.24417698402845378
258,0.21690067052589249,0.1403137790785715,-0.15669822990643903,0.8290458624953997,-0.27963438516603645,-3.840106040249147
259,0.2169628433054805,0.2019996810834704,0.14479888693456833,0.6431671450225817,0.30347434655124456,0.21855114693341035
260,0.2165964679924817,0.12275175405505499,-0.1836516076517522,1.6302477740317673,0.2413344052075357,-0.6639613243217175
261,0.21673737954680808,0.12006204714834316,-0.1842355704579336,0.9882317146698891,0.1560151194815265,-0.708335951908125
262,0.20967240630217213,0.10569552399872992,-0.060359020654306254,1.6515250899225815,0.3735067357125578,-0.24417698402845378
263,0.21469698895093212,0.1384503464503913,0.037897802906645704,1.7424568738387407,0.24880633238372976,-0.9446158226204844
264,0.21552948823492282,0.10463522372604848,-0.16357750985377595,1.4910704626178364,0.11724573063190051,-0.8701939666850399
265,0.21267122997900387,0.09609386290703727,-0.16371175533475307,2.633011944257872,0.5136191016624807,-1.2304617791445904
266,0.20897718471113086,0.12029583382163035,-0.07399171346546517,1.6515250899225815,0.16274942843269266,-0.8701939666850399
267,0.21690658384421485,0.10777159290422532,-0.17996316372828025,1.2060808936683718,0.08033553437391848,-1.4192023138468832
268,0.21804524975940914,0.1714112738737923,-0.17786307922670164,0.8290458624953997,0.27190611840134565,0.21855114693341035
269,0.21812096416901208,0.15762089663071463,-0.17457903976930897,1.9508898174038947,-0.319337384809264,-1.2304617791445904
270,0.2171895786500342,0.1172478821881943,-0.18146772750601678,0.7732759370844781,-0.1823101663475608,-1.2304617791445904
271,0.21592992271146175,0.1537592557380059,-0.09650065319462416,1.6515250899225815,-0.22793174781826028,-2.4349762939299198
272,0.21805819730239223,0.13137029362750274,-0.1631237630757311,1.378474074539385,0.09895020989417204,-1.1938549647587442
273,0.21687668874923863,0.11918801733228143,-0.11517097164876437,3.134676253797309,0.5328161376465037,-0.25010435712279816
274,0.21462259291255875,0.08970448361261883,-0.18256813978307027,2.2724929767145725,-0.2599056945599581,-1.942497070718355
275,0.21464636515507254,0.16539644375169626,0.03108105170504456,0.8252302866858024,0.14991677750137947,-0.6626654705471052
276,0.2176266171487364,0.08305635347247077,-0.18256813978307027,1.82207882271726,-0.2005354762089146,-1.2473203234327408
277,0.21046437394636447,0.1202753019525476,0.026684596779710915,0.8252302866858024,0.12082593746282094,-1.2304617791445904
278,0.2179930972626934,0.14617560259762516,-0.05708552528058572,-0.1266800200477684,-0.5446454785146597,-0.8701939666850399
279,0.21689141204272144,0.1514280490651459,-0.14813358579170155,1.2060808936683718,0.2135799266174739,-0.8037771420131062
280,0.2169617776550127,0.17413715661530477,-0.05855184663832593,0.21855114693341035,0.1524471282245726,-0.24417698402845378
281,0.216854310116967,0.15871432016682524,0.044237503838662366,0.8252302866858024,0.22702460438199298,-0.9354929304312952
282,0.21735056971477476,0.0826148978716206,-0.20732285232145245,2.041566718360755,0.18588132544437955,-1.6951596742749286
283,0.212266100496611,0.12469862447337224,0.03787436877463902,0.8252302866858024,0.5218907168096064,0.21855114693341035
284,0.2180011311691147,0.14747724085912386,-0.18051437890719293,2.633011944257872,-0.33748804463464754,-0.9457693742728167
285,0.21752344168652923,0.10023388524475547,-0.18399998908146115,1.2060808936683718,-0.12416777798640277,-1.2304617791445904
286,0.21677328232981177,0.1567487099703193,-0.10961908887896635,0.21855114693341035,0.012532236230156623,-0.4657555152897983
287,0.2173272936679516,0.08639203600734804,-0.17429748317919752,1.9538848727060678,0.26070157658129534,-0.8538637876542551
288,0.21689443629432986,0.10799604788133467,-0.1740503789791956,1.9565201244108943,0.43526975337338725,0.21855114693341035
289,0.218043431504848,0.12718939762682238,-0.11143733222447279,2.633011944257872,-0.0578069625641728,-0.787720262909407
290,0.2177831528849959,0.1354898276272769,-0.17926274243261278,3.42658045315375,-0.23129916546855367,-1.1343515537876772
291,0.21803450371641855,0.15158195311117736,-0.15252627300848542,1.1908833216382069,-0.48424756216238274,-1.3024666818109842
292,0.21713364419328596,0.10191303918435889,-0.17248025752651916,0.21855114693341035,-0.3028151629829226,-2.6780231237022845
293,0.22090862349520127,0.09951546253691072,-0.17688991078705657,1.79330927587953,0.18944538908438918,-1.2304617791445904
294,0.21573816686153388,0.09157965084711713,-0.1770331834519537,2.068233338205427,-0.13558164341966777,-0.938479340022503
295,0.21696933525306836,0.1355720311131245,-0.1787327887146219,1.2546887729726162,0.17050289284648484,-1.2304617791445904
296,0.21804027029029083,0.1129214562565229,-0.17660649041056328,0.32157571027515386,-0.6088188070332698,-2.6780231237022845
297,0.2182120146254879,0.17577008149799722,0.009266586304393733,0.8252302866858024,-0.0787598817370595,-1.57349401571012
298,0.21484537342402119,0.04277683012218161,-0.18231297426010246,2.2458248966099386,0.4841972359771818,-1.6951596742749286
299,0.21790465360118724,0.0836018287033591,-0.08935678701908216,2.633011944257872,-0.21345239844393682,-2.6780231237022845
300,0.21696228288455133,0.07902854276741206,-0.17697172680636655,1.775154903253091,-0.009578474527842577,-1.458253081571605
301,0.21328220788293265,0.08792609224513905,-0.1523667702609906,-0.561682496082337,-1.3705206290227734,-2.353895738471557
302,0.21794153479286676,0.10196367630781755,-0.17941313198229797,0.8252302866858024,-0.4511040599426535,-2.4150216296493014
303,0.21798191421892812,0.12196004886945183,-0.04534317114627351,0.8252302866858024,-0.5890164849351218,-2.6780231237022845
304,0.21650089939552422,0.18632812225949322,0.03722784580654338,0.8252302866858024,0.0515586314264723,-1.2304617791445904
305,0.21796185476558833,0.1554191883783995,-0.10676988469284378,2.633011944257872,0.44597088829332115,-0.30478721099402184
306,0.2163657990874272,0.17685568705194854,0.04376371055003495,0.9941470247458648,0.02748002231672376,-1.5744641716244445
307,0.21807844436792265,0.12180587064489755,-0.07787080352575859,0.8252302866858024,-0.4578840924291357,-2.6780231237022845
308,0.20995943590526847,0.08711925867388143,-0.06401834773235325,1.3152265279272963,-0.13514340520543408,-1.1909063357668397
309,0.2178060974340399,0.08919608811376462,-0.11738298860699053,2.633011944257872,0.3832926142869133,-1.0198791072408657
310,0.21785089608204197,0.15065608096386288,-0.14272039706925374,1.5707455862973485,-0.4558241208276992,-1.6951596742749286
311,0.2179365925859469,0.015064030583684685,-0.18596492748336324,1.8958318720017686,-0.12616676700526114,-1.6951596742749286
312,0.21811609053751335,0.1547445005230503,-0.058893460299446136,2.633011944257872,0.46811508722362566,0.21855114693341035
313,0.21802515420067278,0.0888015985343111,-0.15596564973198573,0.8252302866858024,0.08822622900924072,-0.8701939666850399
314,0.2163533642988496,0.14809087176250282,0.03786303375698765,1.6515250899225815,-0.23366419562116628,-1.486487155433026
315,0.22554993932482031,0.1951624690928502,0.06440558317052564,-0.21528061501323162,-0.6636956238849001,-1.1246473446782188
316,0.217159799246094,0.1510705515810932,-0.04449606013826313,1.6515250899225815,0.08069313733638689,-2.6780231237022845
317,0.2180020902405576,0.15277940327928918,-0.022515633898351733,0.9464229377474216,-0.2248460410380144,-0.8690066700108591
318,0.21469404109656348,0.04970667548352294,-0.1859315330679132,1.935804116836204,0.09406086470503196,-2.6780231237022845
319,0.2179661893550104,0.11839333855231085,-0.1809314817039236,2.5456312488587467,-0.06872868559318238,-1.142885022919544
320,0.21800205746816823,0.11068853740383783,-0.18500068913292353,2.094186161865582,-0.19114187204978073,-2.0522286718986797
321,0.21693857115764806,0.16044651731698972,-0.05217481212024266,2.0355361429880885,0.26392637111583755,-2.6780231237022845
322,0.21760542098532643,0.11692356196864769,-0.18205316993325438,1.061648901349785,-0.028150797027695705,-0.8701939666850399
323,0.21697613919227823,0.17220381980041014,-0.05671105387723642,0.8252302866858024,-0.08206739800818956,-0.8381184148522839
324,0.21790895663427579,0.004104468858970129,-0.17783424859574848,1.2060808936683718,-0.07831863780294518,-2.5028391082492707
325,0.21626300703522866,0.12595372559234472,-0.18036621636950542,0.8290458624953997,0.24616939600857884,-0.17099757602723062
326,0.21797558812324905,0.18588835429517966,0.06268482803599786,0.036995711826071594,-0.341400038486602,-0.8647414186659541
327,0.21810591613500088,0.12664329291570514,-0.1781063898482663,1.6515250899225815,-0.18341070476785368,-1.428089302938758
328,0.22055495367716008,0.13144593518837258,-0.18556238549385742,0.8290458624953997,-0.4035314336269118,-1.7747614178578246
329,0.2161605330870698,0.16167313520114102,-0.048739047765207356,1.7596406480543905,-0.408620941787504,-2.6780231237022845
330,0.21667506889864688,0.2094452089058701,0.19724668247546084,0.21855114693341035,0.07332265549671677,-1.2337337674335254
331,0.21781379328566017,0.13682258282690557,-0.1748165976871009,0.9068311355132003,-0.5685612033819523,-2.6780231237022845
332,0.2156685755333556,0.15114823307053538,-0.17843715106357416,1.4837626249942917,-0.20775214431273237,-1.2304617791445904
333,0.21461770520112203,0.1461017168375906,-0.05159255034373384,1.6515250899225815,0.024042659878271477,-0.8647414186659541
334,0.21688146641155165,0.1088032863522619,-0.1700947476082739,2.0991221170685046,0.10291117576093357,-2.0111425482223337
335,0.21751860497023934,0.09387487380794518,-0.03375145718893829,0.8252302866858024,-0.9120298946559456,-1.876707207712291
336,0.21555350943249849,0.113680299275611,-0.12185940782437266,1.7146967245939078,0.028577962341935992,-1.2304617791445904
337,0.21794630756177572,0.18981379612424168,0.04832853266586999,0.8252302866858024,-0.05498438462562879,-1.2304617791445904
338,0.21729325330030155,0.12502202869786305,-0.059670682895234285,0.8252302866858024,-0.24727356812413984,-1.1581805149580895
339,0.2167039749948044,0.15375660820498135,-0.13377204743514276,0.21855114693341035,-0.9675420449315203,-2.6780231237022845
340,0.21629068213837785,0.07600137231429875,-0.16954778473983687,2.2673848977297104,0.22065432678752941,-1.2304617791445904
341,0.21687937538047558,0.0828938495113731,-0.1849305608984743,1.7732686233471124,-0.2971073868258125,-2.6780231237022845
342,0.21811867704702573,0.11642831901483987,-0.11677522646282366,1.9997349792978691,0.32214395563407766,-0.7000223343305317
343,0.21684579264350076,0.1828987386292355,-0.057049282062631636,0.21855114693341035,-0.05501666088233659,-1.2304617791445904
344,0.21359476684893705,0.02603025339297463,-0.18531177272232646,1.1814163080463151,0.742905632337369,0.01711012828781768
345,0.21543746911079165,0.12838269379994197,-0.1779783066344806,1.4409352064556,0.29040811980948494,-1.4407595421877202
346,0.2169674973089444,0.13875976497543174,-0.17779687595406773,1.3024848967734897,-0.44205353615565335,-2.311362965729326
347,0.2179389750224748,0.15445414642128646,-0.18313124225218982,0.8290458624953997,-0.5133080865186304,-1.3916216082984898
348,0.21804882455383176,0.04197536991721095,-0.18296340067967978,1.2060808936683718,-0.606616471584558,-2.6780231237022845
349,0.20713617816214222,0.08469384461461296,-0.05918051204678141,2.867647564466109,0.33149709836375796,-1.6951596742749286
350,0.20714516247691706,0.065361050583827,-0.18041088128745697,2.481436396740341,-0.27236199045193704,-1.6347644485923372
351,0.21699917657491855,0.12505718454460685,-0.1682656165690865,1.2060808936683718,0.3233488250660053,-1.2304617791445904
352,0.21814144707238456,0.10841486942400355,-0.07417600664690759,1.6600729054737475,0.2619619899849853,-0.8701939666850399
353,0.21689816926143154,0.12246568947179956,-0.1660023855000813,1.5280330942227605,0.002980935083480016,-1.6951596742749286
354,0.21568490353958356,0.18688620550922458,0.08892047038902312,1.6515250899225815,0.934729955110748,-0.49947664114741575
355,0.2171738308162646,0.2068597822533185,0.16758848100738863,1.6515250899225815,0.1592336095020693,-1.629645558075148
356,0.2176295850638566,0.11160795095378316,-0.16444973251587233,1.6515250899225815,-0.05449934082934569,-1.6951596742749286
357,0.21621217592739636,0.08856619567420312,-0.1452187524438341,0.8252302866858024,-0.022566688898550624,-0.8538637876542551
358,0.21577605976372075,0.12236295593170987,-0.1700921344949281,1.9552553686322316,-0.16073030475670588,-1.6951596742749286
359,0.21504187357321922,0.09504813833691667,-0.14939078049564294,1.947108059564911,0.317818705231685,-1.6951596742749286
360,0.21773546290887782,0.14185673905951973,-0.18650889587198397,0.8290458624953997,-0.5093988936377208,-2.6780231237022845
361,0.21868603369885323,0.09155308125265517,-0.16916479290725292,1.2060808936683718,-0.5380922497314373,-1.236433536720521
362,0.21671936291593616,0.1706094972854443,-0.058903513625523554,0.8252302866858024,-0.28714539267593936,-1.7685348668937382
363,0.21539093057087796,0.10780789516211531,-0.19454969793196883,1.6515250899225815,0.23066033526748317,-2.6780231237022845
364,0.2182711022409319,0.202500119196253,0.1586455692095463,1.6515250899225815,0.21437661690022755,-1.2304617791445904
365,0.2115031894549988,0.14496066354433235,-0.017190532993340786,1.7493549231195424,0.3947424581420012,-0.8701939666850399
366,0.21545774336031728,0.1082618791510325,-0.11192764576413826,2.633011944257872,0.552298140498669,-1.2304617791445904
367,0.21804853799529497,0.12078533958665752,-0.18105752627249028,0.8290458624953997,-0.369487425829327,-1.2880342242014076
368,0.21774816232080774,0.13719094120911565,-0.2102495428640843,1.6515250899225815,0.21427677290308764,-1.2304617791445904
369,0.21513294201886848,0.15074601222142656,0.028569508266757488,1.6515250899225815,0.5370206741856572,-0.25901421429902005
370,0.21473987289777569,-0.0066230082781953345,-0.17563181430372238,1.7579085126894543,0.3214076538768189,-1.2806614302494597
371,0.21719419622832287,0.13676486578238,-0.10610190087226375,0.8290458624953997,-0.08447339291922919,-0.891490194574057
372,0.2172285505854241,0.1391770871282573,-0.1956823485029608,1.2060808936683718,-0.02999574434703439,-1.2649730650870743
373,0.2153098908831018,0.08478073458962503,-0.1779301636231411,2.2545294873418165,0.026746140977739075,-0.8701939666850399
374,0.21609549680980536,0.11383432471990777,-0.17843715106357416,1.8680372342055693,-0.511091521315063,-2.6780231237022845
375,0.21498838708321918,0.10636051519447455,-0.17664169422584355,2.8110337708178963,0.10376271728104633,-3.082005181420087
376,0.21672722127476501,0.1373117501221549,-0.1686269258685853,1.0580344570886708,0.21819483741211684,-1.2304617791445904
377,0.2190242982694429,0.11394218782357887,-0.05043890633383737,1.7226417437705015,-0.0016472027580028033,-1.2304617791445904
378,0.21899671566568585,0.18642311789277438,0.07715468716120659,0.35226601004226715,-0.39961007376867386,-1.389562640975249
379,0.21793695887868436,0.09153649570967712,-0.17787007539287217,0.966846538311909,-0.27947283945469226,-2.6780231237022845
380,0.21609549680980536,0.15879495886075262,0.029137848645304214,1.6515250899225815,-0.08310914034580004,-1.2304617791445904
381,0.21399435074469705,0.10001958392012249,-0.09330529848134508,2.633011944257872,1.2048747573133225,-1.2304617791445904
382,0.217722522078328,0.1278937476873579,-0.12837957174863496,0.9913557539140817,-0.4654172512029605,-2.338266208920705
383,0.2181083700512673,0.1194202456247647,-0.17016677571195638,1.6240004609156709,-0.5251940803070517,-3.080770181908091
384,0.2182480802841067,0.10680371226575694,-0.15641187779213003,1.6515250899225815,-0.04196137298599868,-1.2304617791445904
385,0.2182962178996412,0.15251670182329244,-0.10309744051083475,1.0912765681899823,-0.7041527875122002,-2.6780231237022845
386,0.21473987289777569,0.059040563343065164,-0.17976809438016397,1.6515250899225815,0.1829912113604643,-1.2304617791445904
387,0.21633748201175554,0.054735314827399906,-0.10092861529357593,1.2060808936683718,0.21713863576243303,-1.2304617791445904
388,0.21877254752905018,0.12316689274404131,-0.15132071751337564,2.633011944257872,0.5943891144001746,-1.212646230945607
389,0.21735982789031041,0.11861973144261909,-0.17782624429746233,1.2060808936683718,0.018969313637772267,-1.2304617791445904
390,0.21676494841786445,0.10176968655295134,-0.17592942309888798,1.192180500047202,-0.0863167308108593,-2.393693006801629
391,0.2045046383584746,0.09191211828057545,-0.048195804254436515,0.872461305102515,0.2739053756208036,-0.8538637876542551
392,0.21894161776887494,0.0299232718251202,-0.18459830156841583,1.913917342374412,-0.1851607123100053,-1.2304617791445904
393,0.21476569742327106,0.08873341817788649,-0.1854895775470944,0.8290458624953997,-0.06335958482449741,-1.3754732421476359
394,0.21550319153127093,0.09860024485575505,-0.12598416724859302,2.286621403956193,0.6684242185283378,-1.2304617791445904
395,0.2173589083839528,0.13041804791837824,-0.17215218593064965,1.3501579612068724,-0.1440477192208304,-1.485150958720603
396,0.2156435881400213,0.1264882084958773,-0.12375866082789638,1.9718024927173738,0.21941464267968055,-1.9692527397943664
397,0.21668581675247756,0.11352902822269588,-0.18256813978307027,1.4821991037838085,-0.3314453411235844,-1.3505357085535756
398,0.21995353262662592,0.13406256382416282,-0.060935952083335444,0.21855114693341035,-0.6922668100725219,-2.6780231237022845
399,0.21661263601927797,0.177712246454833,0.06257918282551464,-0.21255211250708972,-0.7140745059516864,-1.2304617791445904
400,0.21789315983457444,0.1798947242082255,-0.07058420122921012,0.8290458624953997,-0.2018205310824799,-0.5593884528758082
401,0.022537632649158344,0.006878851472835114,-0.008779929703488116,-0.2884636286462744,-1.031835965622564,-1.7752083025988534
402,0.21566940045078634,0.05187797710827572,-0.18380646371796378,1.6515250899225815,0.15339234034347224,-0.8701939666850399
403,0.20692759420533072,0.07857133885894431,-0.10274011727909944,2.4474687997592475,1.0142431942720316,-0.8701939666850399
404,0.2168508102779566,0.09082978705013632,-0.18290777293711194,2.633011944257872,0.45253947932835503,-1.2653383557405256
405,0.21599146284724507,0.12201462543043542,-0.18864720031389456,1.8278257821508217,0.40641824740438315,-1.2304617791445904
406,0.21903037891293775,0.19533818185543556,0.10672254040898115,0.21855114693341035,-0.3593852181120378,-1.2420114602877492
407,0.2169179242257016,0.1301110260286815,-0.1639906478383427,1.8881527478849844,0.4372786938095295,-1.2304617791445904
408,0.2173564444263857,0.09067869030182084,-0.17996036609729105,2.633011944257872,0.264604013409621,-1.3378324679038385
409,0.21793528045335248,0.11192219859931707,-0.18949287386218353,1.4615491737086235,-0.13735803711421704,-1.2304617791445904
410,0.2154669956023016,0.05468100274594078,-0.15048993079480102,1.2095838221174926,-0.8207380629558058,-2.6780231237022845
411,0.2169660549494929,0.10651743246196443,-0.14467397090613832,0.8252302866858024,-0.48178855213120314,-1.708524553059333
412,-0.04447207375349976,-0.04447207375349976,-0.04447207375349976,0.8252302866858024,0.8252302866858024,0.8252302866858024
413,0.2161605330870698,0.12396757511490337,-0.16916479290725292,1.740433669535441,0.149526731772351,-1.2304617791445904
414,0.21787507678551638,0.08127791250359472,-0.15428597094482893,1.1965505415545772,-0.1099831673535416,-0.8701939666850399
415,0.2156685755333556,0.11162140651269035,-0.14535835277230633,1.4725129052397545,-0.27090413019773174,-1.6951596742749286
416,0.21590494901704813,0.02801693325539182,-0.1823735127892134,1.6847535315971343,0.29096446353011496,-1.2304617791445904
417,0.2180302888588677,0.05114643694189134,-0.17079874068900078,1.2060808936683718,-0.15704072790272827,-2.6780231237022845
418,0.218138153314848,0.15124167929736101,-0.19245418582700544,1.2899846464088969,-0.2914238356642503,-0.8882782166021118
419,0.21782754391614945,0.16357881701070062,-0.13781474589595624,1.2350620347310939,-0.20550634430658735,-1.6883149109555224
420,0.21599146284724507,0.09821435763551063,-0.17849411307682583,1.9589705895941447,0.3296208643001359,-1.2304617791445904
421,0.18072582146208274,0.18072582146208274,0.18072582146208274,-0.10459423461780862,-0.10459423461780862,-0.10459423461780862
422,0.21610652894810214,0.13066484951329754,-0.18242322157233293,1.7098260573944157,0.8667239314555959,-1.2304617791445904
423,-0.05932470841659251,-0.05932470841659251,-0.05932470841659251,0.35638315627276707,0.35638315627276707,0.35638315627276707
424,0.21722635842751134,0.13744437998695677,-0.006521686336676664,0.8252302866858024,-0.2584222004589195,-1.0834423530420607
425,0.21772554625348617,0.13280894101184287,-0.06715737471868137,0.8290458624953997,-0.24796569750083255,-2.6780231237022845
426,0.21905968002331871,0.11887758749539917,-0.16137413447165805,1.6515250899225815,0.5149667608904864,-0.24417698402845378
427,0.21767001220113327,0.10985658167240189,-0.09699129134466554,2.633011944257872,-0.011041963817497528,-1.2304617791445904
428,0.1834719354989613,0.1834719354989613,0.1834719354989613,-1.2304617791445904,-1.2304617791445904,-1.2304617791445904
429,0.1731447454698062,0.11504686843682009,-0.017689906310175103,0.8252302866858024,-0.3921797276178126,-0.8701939666850399
430,0.2145130067126942,0.14850317397677687,-0.06157810391851069,0.8252302866858024,0.06126541754367279,-0.9213752628466763
431,0.14469752507498054,-0.011140389019913932,-0.16755587749207682,1.2060808936683718,0.38703907122304476,-0.8701939666850399
432,0.2207817970496367,0.15336572011288874,-0.07771086370887019,1.425543963512391,-0.20278086853418809,-1.6951596742749286
433,0.1808318880817704,0.12872324685243994,0.0004987445030862452,-0.6697950103411088,-1.023289272341247,-1.4583911169991586
434,0.22272146406071908,0.17421752879145963,-0.14416470124616873,1.4003122635631733,-0.7058322613279534,-1.2304617791445904
435,0.21792682020049456,0.07223041477678313,-0.17799351446682438,1.216224952303887,-0.10876935936321981,-1.1087912264725597
436,0.2157232045950684,0.14408270393859085,-0.18256813978307027,0.8290458624953997,-0.05701906335011767,-0.6442809818487766
437,0.21686395243597298,0.14996446841131547,-0.11487051335738352,1.6515250899225815,-0.13436415934438617,-2.6780231237022845
438,0.21557953486066375,0.10427346220008746,-0.13921389615078333,1.6515250899225815,-0.6663640162063296,-2.5183537203855244
439,0.21587101072792242,0.06902869343749249,-0.15474039316456362,2.112360931453233,0.49938973993473873,-0.8538637876542551
440,0.2161605330870698,0.13920976049974437,-0.1029680339876292,2.633011944257872,0.31251888042737086,-1.2304617791445904
441,0.21473987289777569,0.08183199404617346,-0.17189727972160346,1.6515250899225815,0.4781533251900549,-1.7280652564540497
442,0.21403772228643606,0.0564966376473266,-0.1987520365651331,1.7619477647469108,0.4271610550561885,-1.2304617791445904
443,0.21590494901704813,0.023480314998745314,-0.17963609154001417,2.058310181373533,0.07917729620257005,-2.6780231237022845
444,0.21794592713390432,0.15467466994876355,-0.14100230431874966,1.6515250899225815,-0.48822738344417793,-2.6780231237022845
445,0.2191105830722553,0.08087823737532407,-0.17843715106357416,1.1103836486033332,-0.36201947581396593,-1.2304617791445904
446,0.21450187535306406,0.10425118063524692,-0.16344382368004087,1.2060808936683718,-0.02258732773266301,-1.0546248673682894
447,0.21810242528763715,0.12758669618906834,-0.176832822358238,2.633011944257872,-0.017450159021906022,-1.2304617791445904
448,0.2179777859936812,0.006927816791799124,-0.181622409786766,2.1203801806061384,0.8845954012910606,-0.3127711114717481
449,0.16420023969468533,0.09791896649959658,-0.060945087386480246,-0.24417698402845378,-0.8037566741357811,-1.2304617791445904
450,0.2126465931493453,0.1382215740737942,-0.15977034607930746,1.6515250899225815,0.7785366894820431,0.21855114693341035
451,0.21888761362990725,0.1244671188383335,-0.16382897234017657,2.633011944257872,-0.2356316814499358,-1.2304617791445904
452,0.2181958776522861,0.15204079966427095,-0.15578507761269478,0.21855114693341035,-0.658656356083613,-1.6951596742749286
453,0.21801663047726658,0.10783529090228891,-0.10814093315252765,1.6515250899225815,-0.040833997788975576,-0.6532788457737416
454,0.22075480520450386,0.0745980864151634,-0.15688093930777666,1.6515250899225815,0.3613129816615786,-0.8701939666850399
455,0.21887658149161046,0.13886780236385152,-0.04685953875847472,0.8252302866858024,-1.1268018620087634,-2.6780231237022845
456,0.21888761362990725,0.1593363321866814,-0.16039860381415677,0.16474104930762914,-0.9794290968863735,-1.2437079066515357
457,0.21888761362990725,0.19359903697746503,0.1089943834500767,-0.6838799486488141,-1.0992754621791527,-1.2304617791445904
458,0.21877254752905018,0.0906438557871338,-0.1669417157698065,2.194020301706573,-0.42215667561567416,-1.6951596742749286
459,0.21690315160952714,0.1318883982554039,-0.1758392094065285,1.6515250899225815,0.5900909030336213,0.21855114693341035
460,0.18957587626953734,0.013697672670851258,-0.16218053092783483,0.7128143122326391,-0.09756578540247135,-0.9079458830375818
461,0.21815043743782556,0.14663487750272086,-0.17565751972442833,1.6515250899225815,0.12829730862084143,-1.2304617791445904
462,0.21689047241077922,0.14904479061083317,-0.17435781867309527,1.86570544211832,-0.38752351027578347,-1.6951596742749286
463,0.22009383188561782,0.062075505863839725,-0.1930070239334923,1.6515250899225815,-0.10479675461648354,-0.8701939666850399
464,0.21153833705461828,0.0006456856988221182,-0.1801825849803606,1.154842104731939,0.18340213838283667,-0.930332503508441
465,0.2179743987220805,0.05460068273432553,-0.1769770715996979,1.9921291417999107,0.4818186936077256,-1.2048515959706017
466,0.21796380657718045,0.1488509777859355,-0.07805745890830365,1.6515250899225815,0.1599809142008773,-1.2304617791445904
467,0.18104912626460626,0.09769354222642794,0.01433795818824962,-0.8538637876542551,-1.0961951558498642,-1.3385265240454731
468,0.2227098704363395,0.0769893959835543,-0.17843715106357416,3.60835562169002,0.7223410671143555,-2.6780231237022845
469,0.21572257967232325,0.15956120721078051,-0.05047098859524665,1.9492343942083288,0.323442553498625,-1.2304617791445904
470,0.2213690575585392,0.13735566644204658,-0.09607461363460913,2.633011944257872,-0.1745400932430708,-1.7255411812452852
471,0.2169875733699603,0.1541018544985416,-0.1290849816997543,1.2060808936683718,0.025325889139553213,-1.2304617791445904
472,0.21804959434568427,0.11269724068764464,-0.10431285363639563,0.8252302866858024,-0.22968426048993812,-0.925413089036604
473,0.21702063552767908,0.16831470003071167,0.040037369953202256,0.21855114693341035,-0.6965939058836306,-1.4880614840634057
474,0.21200738608342515,0.007600867082750267,-0.1706214652561084,2.633011944257872,0.5391669523075734,-0.7242332268877621
475,0.21894161776887494,0.047784493947833066,-0.17843715106357416,2.1324150752368025,0.2804833735638347,-1.2304617791445904
476,0.21865733264029816,0.10578535150930138,-0.18809180803837083,1.773516438614795,-0.45324450906282643,-1.2304617791445904
477,0.22399379781145434,0.17005953981430114,-0.04999906201966542,0.1770578880453926,-0.8665241994710982,-1.8770783820621126
478,0.2008106346973666,0.06062246066130566,-0.16910634607203934,1.7911520950464581,0.3798364250982762,-0.8701939666850399
